Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
342	188.8251	-153.9492	342.7743	0.5240498	1.82655	4.603808	0.2232389
348	182.493	-160.7902	343.2832	0.1693628	1.82655	4.603808	0.309484
354	183.9185	-158.6006	342.5192	0.5512387	2.274335	4.603808	0.2361279
360	188.3102	-155.3031	343.6133	0.07022697	3.314542	2.293406	0.3719236
366	162.1957	-183.0315	345.2272	0.233003	0.5391769	2.404928	0.2717096
372	157.6472	-186.3243	343.9716	0.1829573	2.102226	2.226103	0.2618896
378	155.2836	-189.0788	344.3624	0.5716564	1.465689	1.872338	0.4460856
384	164.6174	-180.7731	345.3905	0.08092796	0.9986173	1.239055	0.1964405
390	181.1665	-163.5204	344.6869	0.7949856	0.9986173	1.239055	0.1998554
396	176.5056	-167.5669	344.0725	0.5833761	2.651769	1.239055	0.3616579
402	175.3379	-168.912	344.2498	0.2819741	2.651769	1.239055	0.2614332
408	180.1686	-165.922	346.0906	0.2589585	0.7967886	0.8468853	0.3565839
414	168.8104	-176.4177	345.228	0.2236556	0.7967886	2.057066	0.5010982
420	167.0409	-176.9	343.9409	0.1395407	1.666457	3.08638	0.3023301
426	175.9401	-167.0433	342.9834	0.09745217	3.591278	3.08638	0.2633338
432	176.7653	-166.6171	343.3824	0.09813708	3.591278	1.866756	0.1801786
438	176.4551	-167.0241	343.4792	0.2429914	3.591278	1.866756	0.2803115
444	174.5383	-168.142	342.6804	0.6442667	3.591278	1.866756	0.1431727
450	174.481	-169.4212	343.9022	0.6442667	4.04113	0.6683986	0.2404154
456	176.2596	-167.229	343.4885	0.1578356	4.211816	1.548937	0.2404154
462	176.6648	-166.6629	343.3277	0.1116824	3.123636	2.79185	0.2945307
468	181.822	-161.7072	343.5292	0.003279247	10.63264	0.3912682	0.2241202
474	177.9193	-163.7624	341.6817	0.001613292	18.84171	0.5312453	0.08912238
480	170.2987	-169.8565	340.1553	0.3851773	18.84171	1.71837	0.09106191
486	177.1805	-164.9279	342.1085	0.06736161	8.454513	1.462887	0.1093663
492	175.1697	-165.2937	340.4635	0.2928267	4.494334	9.300429	0.1270438
498	180.6952	-161.5519	342.2471	0.456555	4.494334	2.399157	0.1390883
504	182.7873	-160.0647	342.852	0.004032775	4.494334	2.750732	0.2300878
510	180.2585	-162.8128	343.0713	0.00212471	1.556989	6.396203	0.2513673
516	184.7667	-157.4667	342.2333	0.1072305	2.784952	6.396203	0.2305636
522	182.8254	-158.6207	341.4461	0.3764458	4.008137	6.396203	0.2130082
528	181.4751	-160.7223	342.1974	0.4099538	5.216771	3.293049	0.3611247
534	166.9719	-172.4663	339.4382	0.4665633	4.877378	12.61637	0.09211528
540	160.5833	-180.6478	341.2311	0.4875037	1.951276	12.61637	0.2302064
546	168.9196	-175.0932	344.0129	0.111092	5.759073	0.6010816	0.2302064
552	166.4709	-175.2187	341.6896	0.3547561	5.248204	3.999716	0.1907834
558	172.1108	-172.5808	344.6917	0.6181236	2.61566	0.561663	0.2645481
564	171.93	-170.5359	342.4659	0.8137301	9.382827	0.561663	0.1729524
570	161.0477	-181.6691	342.7168	0.5318459	9.382827	0.5249401	0.1517856
576	161.0404	-182.0633	343.1038	0.6677675	7.960154	0.3456544	0.1396749
582	172.3971	-171.7549	344.152	0.2265361	7.960154	0.252741	0.264745
588	157.9519	-186.1762	344.1281	0.2437406	7.960154	0.252741	0.2610544
594	163.533	-179.9691	343.5021	0.09354245	11.1662	0.2370463	0.1595169
600	164.6396	-179.8143	344.4539	0.8306117	3.176455	0.3750838	0.2163549
606	171.1706	-174.3991	345.5697	0.2666708	1.566816	0.5675686	0.2315317
612	167.5008	-177.5105	345.0113	0.1769217	2.94262	0.6197344	0.3531883
618	169.5078	-175.984	345.4918	0.1183232	0.7162886	1.866814	0.3531883
624	173.7374	-171.3334	345.0708	0.6805939	1.366891	0.8918335	0.3531883
630	175.2172	-167.9313	343.1486	0.5549814	1.415449	4.215782	0.2229349
636	166.7357	-180.0511	346.7868	0.4168788	0.4600686	0.5182812	0.2948489
642	172.0333	-173.1581	345.1914	0.5240042	0.4600686	2.236082	0.2952485
648	179.1931	-166.0562	345.2493	0.1849422	1.30924	1.323004	0.4187715
654	170.8461	-174.0174	344.8636	0.3001655	1.474731	1.323004	0.2698219
660	176.4053	-168.2121	344.6174	0.2512446	4.728745	0.4451124	0.4048512
666	182.2468	-159.921	342.1678	0.3608055	13.11267	0.7840391	0.1977537
672	174.0919	-169.1532	343.2451	0.06314641	8.009889	0.7840391	0.1977537
678	175.7558	-168.1451	343.9009	0.4992347	3.721512	0.7840391	0.1977537
684	173.4869	-168.7553	342.2422	0.5650665	16.77672	0.3790003	0.2249903
690	183.0651	-161.1528	344.2179	0.03155435	5.162057	0.7649689	0.3597049
696	183.7535	-162.0099	345.7634	0.07084615	1.455924	0.7649689	0.3597049
702	180.9233	-164.6481	345.5714	0.32637	0.6748902	1.279974	0.2289942
708	164.8738	-178.1343	343.0081	0.09434925	5.191877	1.910747	0.2333757
714	163.1659	-180.3009	343.4668	0.4371976	2.905923	1.931996	0.2508279
720	163.6155	-181.5527	345.1682	0.7290876	0.9081302	1.229872	0.4625452
726	179.5952	-164.8279	344.4231	0.2835087	0.9081302	3.339678	0.4105289
732	173.4749	-170.6082	344.083	0.09303572	2.486763	2.104496	0.4230809
738	174.0043	-170.3275	344.3317	0.2083299	2.486763	1.213403	0.2186596
744	164.1966	-180.1431	344.3397	0.07470722	2.714488	1.250193	0.224335
750	168.9958	-175.9506	344.9464	0.7706583	0.8268741	0.8203051	0.1181406
756	168.3688	-177.3303	345.6991	0.5024081	1.390796	0.414277	0.2217998
762	173.1785	-168.9449	342.1234	0.5024081	2.947366	5.035822	0.2366783
768	175.4693	-168.3485	343.8177	0.1391786	2.947366	1.818606	0.2512498
774	169.6143	-174.084	343.6983	0.4032188	4.841392	0.6504323	0.1659934
780	177.4147	-164.8883	342.303	0.4257808	9.54803	0.9998661	0.1760534
786	175.9385	-167.4843	343.4228	0.06149479	9.54803	0.51203	0.222936
792	176.0727	-167.1679	343.2406	0.5621695	9.54803	0.340733	0.222936
798	165.0423	-177.4504	342.4927	0.4800652	9.883261	0.4913821	0.1084676
804	179.1233	-162.0276	341.1509	0.1786296	13.64146	1.65599	0.1172392
810	182.6931	-158.2385	340.9316	0.3707735	22.21767	0.7220543	0.1113761
816	185.8735	-155.063	340.9365	0.2684682	22.21767	0.6548885	0.0883094
822	175.5789	-163.3798	338.9587	0.5526581	22.21767	2.055928	0.04918162
828	178.163	-164.4665	342.6295	0.04073971	10.81956	0.6379606	0.1178319
834	169.9567	-171.8737	341.8304	0.9327336	19.35124	0.1545648	0.1268108
840	171.5379	-172.3921	343.9301	0.4422918	9.477113	0.09900412	0.1728365
846	164.3857	-178.9811	343.3668	0.6987884	9.477113	0.2397917	0.2269495
852	169.5568	-174.0186	343.5754	0.379648	13.55515	0.1337738	0.2992061
858	173.3389	-170.9875	344.3264	0.05675593	10.45982	0.1337738	0.3056171
864	177.7947	-166.7214	344.5161	0.2121817	8.257626	0.1337738	0.2887284
870	172.5599	-171.9386	344.4985	0.1550069	8.078286	0.1337738	0.2307314
876	177.719	-165.4756	343.1946	0.177417	8.522653	0.6074389	0.1760173
882	174.7641	-169.2913	344.0555	0.1653121	4.006684	0.6965917	0.1480898
888	178.4202	-164.0851	342.5053	0.1884467	3.633991	4.078767	0.2609233
894	177.7984	-164.1786	341.977	0.3551718	1.09026	14.61975	0.4157728
900	177.2602	-166.3634	343.6236	0.5955937	0.6608266	5.405753	0.2752289
906	179.8999	-162.8883	342.7883	0.1526577	1.914002	5.451074	0.1990282
912	176.2192	-165.4913	341.7105	0.12281	5.708503	4.986387	0.2841787
918	178.136	-163.3477	341.4837	0.2199457	5.708503	4.908422	0.210903
924	177.9816	-165.7603	343.7419	0.5244625	1.032313	3.705513	0.2492295
930	172.1601	-168.6814	340.8415	0.2021144	9.893709	3.435458	0.1311375
936	174.8172	-168.1087	342.9259	0.348459	3.459818	2.700574	0.2504449
942	172.0796	-171.1575	343.2372	0.2167352	3.459818	1.939374	0.1716623
948	182.2662	-160.3557	342.6219	0.1584114	3.459818	4.289766	0.3240052
954	168.3553	-173.9353	342.2906	0.1391813	3.459818	5.478407	0.3156042
960	162.8864	-179.3366	342.223	0.7297633	20.74772	0.09359287	0.140582
966	170.7802	-171.5159	342.2961	0.7868005	20.74772	0.0832212	0.158442
972	171.3642	-172.0569	343.4211	0.7372517	7.850601	0.1095931	0.0930597
978	173.8897	-168.8599	342.7495	0.7372517	12.3224	0.2460406	0.1784684
984	167.1039	-174.2062	341.31	1.172151	7.44124	1.278372	0.1048996
990	177.1142	-166.2581	343.3724	0.1532686	3.414913	1.801484	0.1639259
996	180.0786	-164.165	344.2436	0.184763	2.330893	1.801484	0.4039356
1002	172.8013	-170.4734	343.2747	0.07865112	9.553568	0.3931141	0.1321465
1008	169.166	-174.3573	343.5233	0.01007907	9.553568	0.5043455	0.2389728
1014	166.0073	-177.2708	343.2781	0.05059987	9.553568	0.6127464	0.2224497
1020	167.722	-174.2154	341.9374	0.6958556	9.553568	0.6127464	0.0841559
1026	165.7316	-175.8826	341.6142	0.1782472	16.80416	0.6061156	0.09194264
1032	170.5131	-171.351	341.8641	0.185737	16.80416	0.6061156	0.1277613
1038	170.1416	-171.8252	341.9668	0.01309502	20.28592	0.6061156	0.184959
1044	170.7889	-172.5592	343.3482	0.02719245	6.422716	1.162575	0.2484646
1050	176.1836	-166.7509	342.9344	0.2814451	4.967522	1.152113	0.1101272
1056	177.7711	-164.8603	342.6314	0.4320828	7.030381	1.152113	0.1793303
1062	168.9857	-173.959	342.9448	0.7937986	1.620349	2.939432	0.1418727
1068	174.0199	-169.4916	343.5115	0.2765032	1.620349	2.939432	0.1521703
1074	169.7408	-173.7821	343.523	0.7109855	1.620349	2.939432	0.360582
1080	174.7387	-168.5957	343.3343	0.2726434	1.620349	4.371067	0.2727335
1086	174.058	-169.1905	343.2485	0.4505993	1.620349	4.371067	0.3468245
1092	166.2257	-176.9665	343.1922	0.3165249	1.687175	4.371067	0.2445321
1098	166.7098	-176.8209	343.5307	0.1208026	1.687175	4.265917	0.3126709
1104	169.1601	-174.7522	343.9123	0.752272	1.687175	1.513412	0.186374
1110	163.2974	-179.098	342.3955	0.6449779	1.175111	6.087643	0.1315812
1116	164.3747	-178.1709	342.5456	0.8956416	0.7851044	6.087643	0.1318575
1122	161.6412	-181.1767	342.8178	0.4332947	0.6427435	10.90343	0.3245816
1128	170.0779	-174.746	344.8239	0.3098493	1.133482	2.00417	0.5177464
1134	178.4201	-166.6547	345.0748	0.2834342	1.339129	1.077606	0.2123928
1140	176.2205	-170.4	346.6205	0.3174578	0.6628458	0.4183666	0.2260615
1146	177.8527	-167.9776	345.8303	0.1189647	1.198691	0.7539246	0.2705733
1152	178.533	-166.3948	344.9277	0.2305915	2.477165	0.8082803	0.3505633
1158	177.734	-168.1499	345.8839	0.2675988	0.872794	0.9979345	0.471844
1164	181.3478	-164.0353	345.3831	0.2230645	1.470667	0.9979345	0.4364136
1170	181.2536	-162.8344	344.088	0.535146	3.509539	0.357074	0.09640809
1176	182.5794	-160.6771	343.2566	1.408641	2.565711	0.5226652	0.08997262
1182	176.8338	-166.29	343.1239	0.8964032	6.113773	0.4209922	0.1409162
1188	172.935	-169.9161	342.8511	0.9481294	6.113773	0.6278752	0.1656321
1194	174.0501	-167.9987	342.0488	0.6271864	6.113773	1.323103	0.09731973
1200	173.6233	-168.5475	342.1708	0.4484828	7.913655	1.323103	0.1498386
1206	172.9803	-168.5194	341.4997	0.7753847	5.152973	2.254001	0.09261869
1212	176.5643	-164.9815	341.5457	0.9074373	4.534845	2.254001	0.09261869
1218	167.8547	-176.4498	344.3045	0.3832914	4.534845	0.5903338	0.397527
1224	171.0246	-172.1572	343.1818	0.2935331	6.855926	0.6011896	0.1260428
1230	170.4786	-172.9588	343.4374	0.07569317	6.855926	0.6011896	0.132628
1236	173.9185	-170.338	344.2565	0.3108408	4.724304	0.6011896	0.3331178
1242	174.4916	-168.9527	343.4443	0.142553	5.28368	1.199851	0.2314636
1248	182.8663	-161.3947	344.2609	0.1901001	1.837777	2.26143	0.4259766
1254	179.7917	-165.232	345.0237	0.08175531	1.837777	1.276487	0.5540039
1260	177.286	-167.9474	345.2334	0.06539138	1.837777	1.064126	0.5224659
1266	175.3095	-169.8641	345.1736	0.5791909	0.8171917	1.547436	0.5213019
1272	178.4201	-167.2276	345.6477	1.026519	0.8171917	0.365423	0.1697182
1278	178.4658	-166.4059	344.8717	0.5398155	0.9556772	1.645487	0.2920221
1284	173.0459	-172.4663	345.5122	0.3978129	0.9556772	1.139318	0.4070362
1290	169.8618	-175.5208	345.3826	0.733836	0.8038797	0.9023584	0.2396775
1296	168.3315	-177.2364	345.5679	0.01409634	1.241834	1.015219	0.2477535
1302	172.1199	-172.434	344.5539	0.2247832	3.568516	0.6918212	0.2964279
1308	158.0901	-182.1843	340.2744	1.744862	8.893418	1.024838	0.063458
1314	171.7287	-170.1807	341.9094	1.032906	3.194305	1.297506	0.04609735
1320	167.0366	-174.8778	341.9144	1.509202	2.172596	1.694056	0.0642238
1326	163.9013	-178.6271	342.5284	0.5023108	0.8336738	7.106122	0.1116226
1332	167.9919	-175.7351	343.7271	0.6442951	2.821982	1.212146	0.2138924
1338	166.817	-179.1358	345.9528	0.191345	1.515113	0.5406768	0.4581895
1344	170.0547	-175.1778	345.2325	0.02674516	2.606942	0.5294057	0.2163131
1350	181.0179	-163.3768	344.3947	0.9104237	0.5504912	2.64589	0.2603596
1356	176.3698	-166.3308	342.7007	0.4254719	2.89383	3.292872	0.1993851
1362	171.7789	-169.8601	341.639	0.8138057	3.982088	3.292872	0.1358617
1368	173.7025	-170.4503	344.1528	0.4633663	1.415661	2.039223	0.219456
1374	175.7681	-168.6757	344.4438	0.4254561	0.6167128	3.765831	0.3502616
1380	169.074	-174.8238	343.8978	0.03784706	0.8235221	5.523189	0.2480484
1386	179.3117	-162.7634	342.0752	0.3571888	2.38472	5.523189	0.1410821
1392	173.947	-169.3038	343.2508	1.153425	2.38472	0.7499785	0.08655698
1398	174.5856	-169.0295	343.615	0.8110748	0.8152132	3.878491	0.2441167
1404	176.5708	-166.1732	342.744	0.4860379	2.437151	3.878491	0.2408474
1410	172.192	-171.926	344.118	0.2302155	1.402569	2.775298	0.2646825
1416	179.7302	-164.5944	344.3247	0.1406658	1.402569	2.775298	0.3602209
1422	179.6023	-166.3326	345.9348	0.2218221	0.6301048	1.27165	0.3602209
1428	178.9275	-164.2725	343.2001	0.4486573	2.249988	2.835747	0.2064957
1434	178.8305	-166.5882	345.4188	0.01551703	1.27229	1.038154	0.2064957
1440	179.7799	-164.9574	344.7373	0.02718812	2.4894	1.038154	0.2470418
1446	180.4817	-164.9591	345.4408	0.08931452	2.115357	0.6214766	0.2967807
1452	177.9412	-167.444	345.3852	0.1789995	2.115357	0.6214766	0.3247183
1458	175.3732	-168.5979	343.9711	0.3474574	2.88421	1.199885	0.2011638
1464	172.6411	-171.4221	344.0632	0.3701497	2.88421	0.5588664	0.08686681
1470	168.4062	-175.9063	344.3125	0.1819167	3.937126	0.868338	0.3503552
1476	176.046	-168.757	344.803	0.3809056	3.003452	0.5924216	0.3337602
1482	164.6742	-177.3658	342.04	0.04878919	5.284756	4.497795	0.2856904
1488	174.6929	-170.039	344.7318	0.1592072	2.03889	0.9999614	0.1891256
1494	170.4899	-174.0939	344.5838	0.4951127	0.9361919	1.761367	0.175605
1500	172.8973	-169.3581	342.2555	0.2985894	7.212623	1.778535	0.179848
1506	175.7926	-166.5102	342.3028	0.2985894	2.557802	5.184879	0.179848
1512	179.5849	-163.0895	342.6744	0.02824556	2.557802	5.81313	0.2948481
1518	164.937	-178.008	342.945	0.176688	1.810981	5.81313	0.3004125
1524	183.4177	-160.1947	343.6124	0.7003656	0.9337362	3.421814	0.1883126
1530	179.0851	-162.9139	341.999	0.295206	1.461323	12.51479	0.4817704
1536	180.6264	-161.3812	342.0076	0.8338952	1.346505	7.173078	0.1718618
1542	176.0354	-166.0989	342.1343	0.08331855	4.35545	4.102474	0.1757737
1548	183.7026	-159.5201	343.2227	0.801746	4.990621	0.5718954	0.1345043
1554	163.8624	-180.5059	344.3683	0.2115415	2.762825	0.9449724	0.1897824
1560	170.3983	-168.8991	339.2975	0.1655296	20.20564	2.943139	0.06327136
1566	172.0074	-167.9797	339.9871	0.836848	9.116652	3.048958	0.07028966
1572	178.7387	-163.6074	342.3461	0.4543272	2.399526	5.626313	0.2765367
1578	179.9298	-162.6293	342.559	0.6053027	0.7997837	10.40445	0.3685451
1584	181.7021	-163.789	345.4911	0.2282886	0.7997837	1.231785	0.20513
1590	179.393	-166.7489	346.1419	0.6031904	0.605166	0.6842127	0.3048958
1596	173.5873	-172.9578	346.5451	0.1469896	0.605166	0.6842127	0.2692926
1602	169.1003	-174.7917	343.892	0.009911773	1.859889	3.156223	0.284945
1608	177.8568	-166.176	344.0329	0.003416802	1.653205	3.156223	0.284945
1614	178.6806	-164.987	343.6676	0.07222735	1.653205	4.16066	0.3424196
1620	174.3837	-168.4213	342.805	0.2569982	1.653205	6.696718	0.3381799
1626	175.7724	-168.9973	344.7697	0.09203763	1.360582	1.800632	0.2445041
1632	168.3974	-173.4587	341.8561	0.1318792	4.00069	5.707657	0.2121792
1638	178.1281	-163.3244	341.4525	0.3255677	1.968035	12.74952	0.2740144
1644	173.4565	-172.2569	345.7135	0.2147876	0.7048902	1.210857	0.2338756
1650	177.066	-168.0041	345.0702	0.2951954	1.475361	1.210857	0.3603673
1656	172.3252	-171.5007	343.8259	0.7267189	1.475361	1.951042	0.1946539
1662	179.4897	-165.5108	345.0005	0.2081082	1.484165	1.443526	0.4314216
1668	181.5457	-163.4836	345.0293	0.04224701	1.474022	1.658098	0.5260887
1674	176.5843	-164.7955	341.3798	1.094997	1.073475	8.743318	0.1127462
1680	172.8698	-170.6826	343.5524	0.1245352	4.277684	1.718751	0.3651686
1686	184.1648	-158.8977	343.0625	0.8463581	2.652395	1.916891	0.2019842
1692	189.5661	-155.6104	345.1765	0.4198176	2.652395	0.4568988	0.3820945
1698	190.1921	-155.7731	345.9653	0.1387488	1.187114	0.7074359	0.3362917
1704	173.4265	-171.6251	345.0516	0.2282454	2.155296	0.7956507	0.2948325
1710	178.7752	-165.0501	343.8253	0.3838602	1.221919	3.802078	0.3656705
1716	181.4387	-161.0982	342.5369	0.3610955	1.221919	7.71773	0.1897664
1722	185.3817	-157.2416	342.6232	0.5925228	1.110473	7.71773	0.2865068
1728	184.3584	-159.1063	343.4647	0.4484215	1.490749	3.98916	0.3438555
1734	181.787	-161.8038	343.5908	0.4560021	1.394052	2.754898	0.1546524
1740	179.3798	-164.5642	343.944	0.5289525	1.363801	2.754898	0.3254436
1746	178.3119	-164.0544	342.3663	0.5194707	3.777289	2.585881	0.1468636
1752	174.4982	-168.4501	342.9483	0.1030986	0.768678	10.70161	0.2751382
1758	172.5165	-169.3229	341.8394	0.2721502	2.057675	10.70161	0.362821
1764	176.4829	-167.0138	343.4967	0.2477461	2.566436	2.234181	0.1940534
1770	171.7029	-171.0487	342.7516	0.06076625	1.520689	8.074567	0.2865978
1776	174.2948	-169.2383	343.5332	0.1550875	1.520689	4.820849	0.448481
1782	175.9231	-167.7203	343.6434	0.07739898	1.520689	4.709268	0.448481
1788	173.1985	-171.5889	344.7874	0.4371852	1.520689	1.088114	0.2179378
1794	172.539	-169.2711	341.8102	0.4375729	1.520689	9.255355	0.1543047
1800	170.2282	-172.4257	342.6539	0.03108592	1.520689	9.462718	0.4249964
1806	172.1787	-170.7495	342.9282	0.1344848	1.520689	7.331403	0.396044
1812	178.1458	-166.6394	344.7852	0.1758324	0.8544735	2.909274	0.4996198
1818	178.8546	-165.4417	344.2962	0.3574614	0.8544735	3.501322	0.3371936
1824	168.5851	-174.7045	343.2896	1.411898	0.8281788	2.496137	0.1551417
1830	172.6705	-171.8845	344.555	0.03445346	0.8544735	3.788644	0.3904863
1836	173.7748	-168.7551	342.5299	0.1109584	3.751824	3.788644	0.2120511
1842	174.0406	-171.2574	345.298	0.1717454	0.9535873	1.550997	0.2851976
1848	176.1865	-168.2513	344.4378	0.1842305	0.9535873	3.375477	0.3702319
1854	177.516	-167.6543	345.1703	0.02751542	0.6821712	2.664196	0.322307
1860	179.2316	-163.9927	343.2243	0.07398079	3.144573	2.664196	0.2023274
1866	184.2367	-159.9158	344.1525	0.7619407	3.144573	0.4367114	0.1433968
1872	178.7857	-164.6528	343.4385	1.034087	3.135504	0.7341564	0.1433968
1878	175.472	-167.9339	343.406	0.2698229	9.069839	0.4910135	0.2584131
1884	187.0164	-158.1747	345.1911	0.1835371	2.049793	0.7827468	0.3100852
1890	186.9548	-156.3319	343.2866	0.1644995	7.311918	0.6798325	0.1624366
1896	181.3497	-161.0969	342.4466	0.2315155	5.927195	1.390702	0.09864023
1902	176.7302	-165.1249	341.8551	0.2832601	17.94592	0.4498033	0.1197629
1908	177.0849	-164.0031	341.0879	0.04006028	17.94592	1.032375	0.08646124
1914	180.9943	-162.3661	343.3604	0.1615617	6.121959	1.032375	0.2280617
1920	169.0345	-174.8124	343.8469	0.2905999	2.538037	1.560506	0.1832785
1926	172.6082	-171.0789	343.687	0.6491563	1.915884	2.134697	0.2749867
1932	172.2956	-171.0504	343.346	0.4695955	2.791624	2.134697	0.2403897
1938	169.7263	-171.551	341.2774	0.487584	1.478494	15.80185	0.2865593
1944	181.527	-161.367	342.894	0.1503938	1.111901	8.315657	0.2533644
1950	185.4579	-158.4548	343.9127	0.1923066	0.7162681	5.606888	0.2821203
1956	182.4684	-161.9631	344.4315	1.061613	0.4446889	1.863812	0.1346298
1962	180.5291	-163.0389	343.568	1.610273	0.55541	1.605752	0.09139578
1968	178.3687	-167.6064	345.9751	0.1506717	0.4874501	1.605752	0.3661139
1974	183.9251	-159.8507	343.7758	0.5270721	2.922783	1.588269	0.4370283
1980	179.8916	-164.3716	344.2632	0.5813938	1.504668	1.588269	0.2228277
1986	170.4298	-172.8806	343.3104	0.1052578	1.996933	4.323972	0.294695
1992	170.276	-173.9277	344.2037	0.04655269	1.915896	2.159698	0.2372977
1998	175.8319	-169.1859	345.0178	0.003537243	2.174613	0.9413067	0.2448386
2004	167.7531	-176.9836	344.7367	0.03785924	3.522299	0.8020015	0.5013713
2010	171.5164	-174.1735	345.6899	0.1993498	1.164568	0.9457704	0.3905064
2016	166.4975	-179.0039	345.5013	0.3878855	1.164568	0.9457704	0.3905064
2022	163.0291	-184.7725	347.8016	0.245389	0.1027492	0.5095396	0.2390958
2028	178.2988	-167.8592	346.158	0.05760534	1.102954	0.5095396	0.1987986
2034	178.4261	-167.4094	345.8355	0.01670024	0.8801625	1.324272	0.4979194
2040	179.9744	-166.0146	345.989	0.02914295	1.096313	0.9093553	0.499271
2046	177.4892	-167.4747	344.964	0.03564323	0.3840336	4.743294	0.4835677
2052	179.3093	-164.4264	343.7357	0.552384	2.920411	1.144326	0.1813658
2058	180.346	-162.2972	342.6432	0.8268967	1.447829	2.811913	0.08000693
